  -3.00000000       4.00000005E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       4.19436073       3.22710991       3.64027381       5.20181990       468.486877    
  -3.00000000       4.99999999E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       4.99999999E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       4.99999999E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       4.99999999E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.206390    
  -3.00000000       4.99999999E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.319153    
  -3.00000000       4.99999999E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.431915    
  -3.00000000       4.99999999E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       319.514984    
  -3.00000000       4.99999999E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       372.244934    
  -3.00000000       4.99999999E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       424.974884    
  -3.00000000       4.99999999E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       321.186646    
  -3.00000000       4.99999999E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       377.259949    
  -3.00000000       4.99999999E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       433.333252    
  -3.00000000       4.99999999E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       3.39848042       2.43122983       2.84439397       4.50285006       321.203888    
  -3.00000000       4.99999999E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       3.87560177       2.90835118       3.32151508       4.97997141       377.311676    
  -3.00000000       4.99999999E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       4.09745026       3.13019991       3.54336381       5.20181990       433.419495    
  -3.00000000       6.00000021E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       6.00000021E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       6.00000021E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       6.00000021E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.196991    
  -3.00000000       6.00000021E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.290955    
  -3.00000000       6.00000021E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.384918    
  -3.00000000       6.00000021E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       315.120819    
  -3.00000000       6.00000021E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       359.062439    
  -3.00000000       6.00000021E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       403.004059    
  -3.00000000       6.00000021E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       316.513885    
  -3.00000000       6.00000021E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       363.241638    
  -3.00000000       6.00000021E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       409.969391    
  -3.00000000       6.00000021E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       3.31929922       2.35204864       2.76521254       4.50285006       316.528229    
  -3.00000000       6.00000021E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       3.79642034       2.82916999       3.24233389       4.97997141       363.284729    
  -3.00000000       6.00000021E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       4.01826906       3.05101871       3.46418262       5.20181990       410.041229    
  -3.00000000       6.99999987E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       6.99999987E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       6.99999987E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       6.99999987E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.190277    
  -3.00000000       6.99999987E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.270813    
  -3.00000000       6.99999987E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.351349    
  -3.00000000       6.99999987E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       311.982117    
  -3.00000000       6.99999987E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       349.646362    
